"Blooket
919,"A recipe calls for 21 ounces of flour and 9 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
920,"A recipe calls for 30 ounces of flour and 18 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
921,"A recipe calls for 12 ounces of flour and 10 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
922,"A recipe calls for 12 ounces of flour and 42 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
923,"A recipe calls for 4 ounces of flour and 24 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
924,"A recipe calls for 8 ounces of flour and 12 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
925,"A recipe calls for 40 ounces of flour and 35 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
926,"A recipe calls for 6 ounces of flour and 4 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
927,"A recipe calls for 6 ounces of flour and 54 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
928,"A recipe calls for 10 ounces of flour and 4 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
929,"A recipe calls for 6 ounces of flour and 4 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
930,"A recipe calls for 18 ounces of flour and 15 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
931,"A recipe calls for 4 ounces of flour and 28 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
932,"A recipe calls for 32 ounces of flour and 36 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
933,"A recipe calls for 2 ounces of flour and 14 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
934,"A recipe calls for 28 ounces of flour and 8 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
935,"A recipe calls for 10 ounces of flour and 18 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
936,"A recipe calls for 14 ounces of flour and 4 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
937,"A recipe calls for 3 ounces of flour and 27 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
938,"A recipe calls for 35 ounces of flour and 40 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
939,"A recipe calls for 12 ounces of flour and 30 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
940,"A recipe calls for 6 ounces of flour and 24 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
941,"A recipe calls for 15 ounces of flour and 18 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
942,"A recipe calls for 35 ounces of flour and 25 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
943,"A recipe calls for 2 ounces of flour and 14 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
944,"A recipe calls for 2 ounces of flour and 18 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
945,"A recipe calls for 18 ounces of flour and 48 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
946,"A recipe calls for 5 ounces of flour and 35 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
947,"A recipe calls for 35 ounces of flour and 20 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
948,"A recipe calls for 21 ounces of flour and 27 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
949,"A recipe calls for 48 ounces of flour and 30 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
950,"A recipe calls for 24 ounces of flour and 54 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
951,"A recipe calls for 42 ounces of flour and 36 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
952,"A recipe calls for 10 ounces of flour and 6 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
953,"A recipe calls for 35 ounces of flour and 45 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
954,"A recipe calls for 30 ounces of flour and 25 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
955,"A recipe calls for 18 ounces of flour and 21 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
956,"A recipe calls for 20 ounces of flour and 32 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
957,"A recipe calls for 28 ounces of flour and 32 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
958,"A recipe calls for 36 ounces of flour and 16 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
959,"A recipe calls for 3 ounces of flour and 9 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
960,"A recipe calls for 4 ounces of flour and 18 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
961,"A recipe calls for 10 ounces of flour and 16 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
962,"A recipe calls for 4 ounces of flour and 32 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
963,"A recipe calls for 6 ounces of flour and 14 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
964,"A recipe calls for 21 ounces of flour and 9 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
965,"A recipe calls for 21 ounces of flour and 27 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
966,"A recipe calls for 4 ounces of flour and 14 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
967,"A recipe calls for 40 ounces of flour and 25 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
968,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
969,"A recipe calls for 16 ounces of flour and 14 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
970,"A recipe calls for 15 ounces of flour and 9 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
971,"A recipe calls for 42 ounces of flour and 24 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
972,"A recipe calls for 10 ounces of flour and 6 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
973,"A recipe calls for 28 ounces of flour and 12 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
974,"A recipe calls for 25 ounces of flour and 30 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
975,"A recipe calls for 24 ounces of flour and 21 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
976,"A recipe calls for 9 ounces of flour and 15 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
977,"A recipe calls for 27 ounces of flour and 21 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
978,"A recipe calls for 45 ounces of flour and 35 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
979,"A recipe calls for 2 ounces of flour and 16 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
980,"A recipe calls for 12 ounces of flour and 42 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
981,"A recipe calls for 48 ounces of flour and 54 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
982,"A recipe calls for 10 ounces of flour and 6 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
983,"A recipe calls for 35 ounces of flour and 40 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
984,"A recipe calls for 18 ounces of flour and 42 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
985,"A recipe calls for 5 ounces of flour and 35 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
986,"A recipe calls for 15 ounces of flour and 21 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
987,"A recipe calls for 30 ounces of flour and 24 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
988,"A recipe calls for 35 ounces of flour and 20 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
989,"A recipe calls for 6 ounces of flour and 8 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
990,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
991,"A recipe calls for 4 ounces of flour and 32 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
992,"A recipe calls for 8 ounces of flour and 28 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
993,"A recipe calls for 27 ounces of flour and 12 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
994,"A recipe calls for 20 ounces of flour and 16 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
995,"A recipe calls for 35 ounces of flour and 15 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
996,"A recipe calls for 6 ounces of flour and 24 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
997,"A recipe calls for 25 ounces of flour and 40 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
998,"A recipe calls for 14 ounces of flour and 10 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
999,"A recipe calls for 8 ounces of flour and 20 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
1000,"A recipe calls for 16 ounces of flour and 10 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
